0001e03868c03f4d6407,25,27,45,27,28,29,29,30,30,30,31,20,22,39,23,24,25,25,26,27,27,28,13,16,35,17,18,20,21,23,24,25,27,31,39,89,41,43,46,52,55,59,63,70,8,17,54,21,24,27,30,32,35,37,41,169,191,201,193,194,194,194,195,195,195,195,2,8,37,9,11,12,13,14,14,16,19,6,-47.5,-4.456949929,105,-3.469031346,-2.45952039,-2.45952039,-2.45952039,-1.46337877,-1.46337877,-1.46337877,-0.80583824,3326090006,,26,3326000000,PEKALONGAN,90,KESESI,3326090006,LANGENSARI,-0.636363636,-0.40766745,0.040816327,-0.357163041,-0.333333333,-0.314466156,-0.291511039,-0.263785904,-0.240524999,-0.209482678,-0.170446083,0.070422535,0.206268366,0.745098039,0.23738733,0.282245809,0.342679752,0.416157632,0.462643784,0.506510095,0.564229161,0.618909384,-0.618181818,-0.5,-0.072463768,-0.455503271,-0.407759913,-0.376946904,-0.333333333,-0.267215244,-0.232468117,-0.2,-0.177099361,3300000000,33,JAWA TENGAH
0001a886c9e675764d04,25,27,37,27,27,28,28,29,29,30,31,20,22,33,23,23,24,24,25,25,26,27,13,16,32,16,17,18,18,19,20,22,23,33,45,97,53,58,62,64,67,69,72,75,10,22,61,29,33,34,36,37,38,40,43,169,193,201,193,193,194,195,195,195,195,195,4,10,41,12,12,13,14,14,15,17,22,14,-88.33333333,-5.43155059,40,-4.483209912,-3.476427989,-3.476427989,-3.476427989,-2.548134318,-2.548134318,-2.548134318,-1.532651157,3326080014,,26,3326000000,PEKALONGAN,80,KAJEN,3326080014,PEKIRINGAN ALIT,-0.559322034,-0.377219357,0.039215686,-0.353314248,-0.339454201,-0.321342142,-0.307112738,-0.291615561,-0.271952175,-0.232419502,-0.16951694,0.121212121,0.333333333,0.711111111,0.428571429,0.493495071,0.533264365,0.561028848,0.580479234,0.6,0.622978303,0.643632716,-0.58974359,-0.526263347,-0.090909091,-0.50532655,-0.489172963,-0.472134507,-0.454545455,-0.431578947,-0.397605631,-0.357116876,-0.275212211,3300000000,33,JAWA TENGAH
000151d3038bae1ae9d6,24,26,61,27,27,27,28,28,29,30,32,19,22,63,22,23,23,24,25,25,26,27,12,15,71,16,17,18,20,21,22,23,25,29,38,94,45,49,53,56,60,63,68,74,8,18,80,24,30,34,37,39,41,45,48,169,193,204,194,194,195,195,195,196,197,197,3,8,67,11,12,13,15,17,21,25,31,16,-117.5,-5.5375763,55,-4.478305804,-3.487130917,-3.487130917,-2.46999885,-2.46999885,-1.48352763,-1.48352763,-0.728972488,3326080016,,26,3326000000,PEKALONGAN,80,KAJEN,3326080016,KAJEN,-0.6,-0.392694903,0.128712871,-0.357729628,-0.333333333,-0.307342004,-0.279276705,-0.240533752,-0.184813621,-0.114691633,-0.045315677,-0.007407407,0.220412892,0.733333333,0.291022772,0.369234198,0.432338375,0.478564965,0.525122919,0.568490715,0.614651997,0.654981128,-0.607142857,-0.532547503,-0.010989011,-0.5,-0.463056532,-0.432028125,-0.400371239,-0.360344643,-0.316710101,-0.248607778,-0.181031473,3300000000,33,JAWA TENGAH
00012fdc8ea0c34dd858,23,26,34,26,27,27,28,28,29,29,30,17,20,32,22,22,23,24,24,25,25,26,11,13,36,15,16,17,18,19,20,21,23,30,39,94,44,48,52,57,61,65,69,74,8,17,71,21,24,29,33,35,37,40,43,189,193,203,193,193,194,194,194,195,195,196,3,7,46,9,10,11,12,13,14,16,21,10,-135,-4.482766188,116.6666667,-3.466123464,-3.466123464,-2.470018834,-2.470018834,-1.477020716,-1.477020716,-1.477020716,-0.798985831,3326080010,,26,3326000000,PEKALONGAN,80,KAJEN,3326080010,GANDARUM,-0.627906977,-0.412327238,0.117647059,-0.377133233,-0.35325989,-0.333333333,-0.314472413,-0.298831002,-0.283008303,-0.256301989,-0.170819671,0.111111111,0.258789585,0.757009346,0.353645664,0.407261697,0.458149226,0.513263879,0.56506169,0.610803092,0.654319618,0.681504606,-0.646017699,-0.549087314,-0.058823529,-0.521210041,-0.494331196,-0.456096372,-0.416038676,-0.373856505,-0.324526245,-0.275356168,-0.2,3300000000,33,JAWA TENGAH
0001156a2b8a469e3911,23,26,33,27,27,27,28,28,28,29,30,18,21,33,22,23,23,24,24,24,25,26,10,14,32,16,16,17,17,18,19,20,23,34,42,89,51,58,64,67,68,71,73,76,8,19,56,26,33,34,35,36,37,39,42,187,193,201,193,194,194,194,195,195,195,196,3,8,38,11,11,12,12,13,13,14,18,11,-14.79166667,-5.084170716,4.473684211,-4.302602883,-3.829153681,-3.568264422,-3.302865477,-2.935465246,-2.569937897,-1.937221444,-1.195660685,3326080011,,26,3326000000,PEKALONGAN,80,KAJEN,3326080011,SABARWANGI,-0.666666667,-0.404136085,0.12,-0.368919951,-0.345796692,-0.333333333,-0.321331653,-0.307258773,-0.298727524,-0.279230942,-0.212686949,0.088235294,0.322716166,0.773195876,0.42423997,0.518613082,0.569381045,0.595227773,0.609907896,0.627408314,0.647548641,0.68152514,-0.623762376,-0.552469847,-0.058823529,-0.525281213,-0.505362405,-0.489008095,-0.47795185,-0.459656282,-0.421198575,-0.350970981,-0.248350282,3300000000,33,JAWA TENGAH
0001f011c7c1b3a56ad6,25,27,38,27,28,28,28,29,29,30,30,20,23,33,24,24,24,25,25,26,27,28,13,16,32,17,18,19,20,21,22,24,25,31,41,85,45,47,50,54,57,62,67,73,10,20,55,23,26,29,31,33,35,37,41,168,193,201,194,194,194,195,195,195,195,195,4,9,41,10,11,12,12,13,14,15,19,13,-51.25,-4.480123508,110,-3.503512285,-3.503512285,-2.45506536,-2.45506536,-1.540948155,-1.540948155,-1.540948155,-1.540948155,3326080013,,26,3326000000,PEKALONGAN,80,KAJEN,3326080013,WONOREJO,-0.607843137,-0.389019218,0.019230769,-0.361498465,-0.342120433,-0.322093639,-0.302576704,-0.283247737,-0.25314688,-0.216837476,-0.165804419,0.107692308,0.260226562,0.717391304,0.314104712,0.364789116,0.408020746,0.447073782,0.493238453,0.549708731,0.595177309,0.631263083,-0.6,-0.510377822,-0.058823529,-0.478146861,-0.439317651,-0.396537711,-0.358296469,-0.324734536,-0.295052072,-0.26044769,-0.217751446,3300000000,33,JAWA TENGAH
0001f7ff763d2bc35124,22,25,33,25,26,26,26,27,27,28,29,17,19,29,20,21,22,22,23,23,24,25,10,12,28,13,13,14,15,16,17,18,20,32,45,108,51,55,60,65,68,71,75,80,8,21,54,24,28,32,34,36,37,38,40,190,193,200,193,193,193,194,194,194,194,195,4,8,39,10,11,11,12,13,13,14,15,12,-375,-4.808263564,76.66666667,-4.808263564,-2.939556904,-2.939556904,-2.939556904,-2.939556904,-2.939556904,-1.378476746,-1.378476746,3326080012,,26,3326000000,PEKALONGAN,80,KAJEN,3326080012,KALIJOYO,-0.627906977,-0.40444397,0.090909091,-0.384833855,-0.369055029,-0.353609262,-0.339253988,-0.318397018,-0.302374292,-0.283132243,-0.252738422,0.164179104,0.387247373,0.775862069,0.478205739,0.541773088,0.594848652,0.630755487,0.65814616,0.678054675,0.697308259,0.717602258,-0.652892562,-0.580076095,-0.114754098,-0.561258036,-0.545284472,-0.525207885,-0.5,-0.466835254,-0.428571429,-0.377478722,-0.30382093,3300000000,33,JAWA TENGAH
0001bb0002e708b8e5d2,24,27,59,27,28,28,29,29,30,30,31,20,23,54,24,24,25,25,26,27,27,28,13,16,49,17,18,19,20,22,23,25,26,27,42,97,45,47,50,53,56,62,68,75,7,20,61,23,25,29,33,34,37,39,43,164,193,201,194,194,194,194,195,195,195,196,2,8,43,10,11,12,13,13,14,15,18,5,-135,-4.848762639,345,-4.848762639,-2.849641129,-2.849641129,-2.849641129,-2.849641129,-1.394148559,-1.394148559,-1.394148559,3326090005,,26,3326000000,PEKALONGAN,90,KESESI,3326090005,KWASEN,-0.641025641,-0.393154698,0.102803738,-0.357559543,-0.333333333,-0.314604948,-0.291424342,-0.267436616,-0.240411938,-0.217359564,-0.169576284,0.094339623,0.243225795,0.75,0.298026845,0.361166217,0.404053365,0.439414028,0.481417722,0.529956498,0.583826656,0.635367443,-0.625,-0.517086048,-0.074074074,-0.466556273,-0.424607321,-0.381513711,-0.350189375,-0.316827284,-0.290402271,-0.248949265,-0.205767818,3300000000,33,JAWA TENGAH
0001d32db7f243fe7741,24,26,34,27,28,28,28,29,29,29,30,18,21,35,22,23,24,24,25,25,26,26,11,13,35,15,18,19,20,21,22,23,24,29,37,99,39,40,43,48,53,58,66,80,8,17,56,18,20,22,25,30,35,38,41,188,193,201,193,194,195,195,195,195,196,196,3,7,36,8,9,9,10,11,13,14,19,4,-35,-5.127182158,3.90625,-3.648849705,-2.639732653,-2.119456691,-1.627760288,-1.364765149,-1.103809696,-0.872137032,-0.872137032,3326090004,,26,3326000000,PEKALONGAN,90,KESESI,3326090004,PODOSARI,-0.6,-0.416306642,0.02,-0.392719909,-0.377372944,-0.357138049,-0.342743511,-0.322142448,-0.291107449,-0.25583805,-0.185025493,0.142857143,0.232935864,0.767857143,0.25878456,0.291154025,0.342977996,0.407604258,0.471464051,0.538014735,0.647234436,0.701497223,-0.644067797,-0.57206659,-0.094339623,-0.511060768,-0.436168001,-0.385587492,-0.333333333,-0.260894946,-0.224968161,-0.206290667,-0.187344183,3300000000,33,JAWA TENGAH
000128059667d11812c4,22,24,32,25,25,26,26,26,27,28,29,16,19,30,20,20,21,21,22,22,23,25,9,12,29,13,13,13,14,15,16,19,21,29,40,100,48,52,56,60,65,71,78,84,8,18,49,21,24,26,29,33,35,37,39,186,193,197,193,193,193,194,194,194,195,195,3,7,31,8,9,10,11,11,12,13,14,1,-48.125,-6.848342559,-0.340136054,-5.13249723,-4.139691933,-3.372073242,-2.624943896,-2.13404861,-1.637045304,-1.38449343,-1.136129147,3326080001,,26,3326000000,PEKALONGAN,80,KAJEN,3326080001,TAMBAKROTO,-0.627906977,-0.419951575,-0.010752688,-0.40444379,-0.389026479,-0.381060624,-0.369163776,-0.357725756,-0.345396621,-0.326546731,-0.291204605,0.096774194,0.310586101,0.788461538,0.471453038,0.564334281,0.606393615,0.630899799,0.654259212,0.678120603,0.704678501,0.72902469,-0.654545455,-0.603858489,-0.052631579,-0.575816121,-0.544819613,-0.517572328,-0.486946633,-0.458916698,-0.428571429,-0.372725197,-0.237677832,3300000000,33,JAWA TENGAH
000138124cf58df659a1,24,26,41,26,27,27,28,28,29,29,30,19,22,37,23,24,24,25,25,25,26,27,12,15,31,16,16,17,18,19,20,21,22,30,46,104,52,56,60,64,68,72,77,83,9,25,54,29,32,34,35,37,38,40,43,185,193,200,193,194,194,194,194,195,195,195,4,10,38,11,12,13,13,14,14,15,17,3,-220,-8.910594804,207.5,-4.875525322,-4.875525322,-2.904568775,-2.904568775,-2.904568775,-2.904568775,-1.451403015,-1.451403015,3326090003,,26,3326000000,PEKALONGAN,90,KESESI,3326090003,BRONDONG,-0.625,-0.392572353,0.086956522,-0.365324636,-0.34209686,-0.318192732,-0.298827511,-0.283419385,-0.263613177,-0.236610785,-0.2,0.15942029,0.364175695,0.773584906,0.428571429,0.480945409,0.52126165,0.557099514,0.590864145,0.619277912,0.658817716,0.697705211,-0.65,-0.572546234,-0.081081081,-0.532908428,-0.5,-0.47127113,-0.443284748,-0.41177996,-0.376934671,-0.333333333,-0.286537023,3300000000,33,JAWA TENGAH
00017b7099071b3e8140,25,27,50,27,28,28,28,29,29,30,30,21,23,45,23,24,25,25,26,26,27,28,14,16,41,17,19,20,21,21,22,24,25,26,45,83,47,49,50,52,53,55,60,65,11,22,61,25,27,30,32,33,35,36,39,162,192,202,194,194,194,194,195,195,195,195,5,10,46,11,12,12,13,13,14,15,17,10,-135,-4.404868873,72.5,-3.44943222,-2.44937766,-2.44937766,-2.44937766,-1.591593407,-1.591593407,-1.591593407,-1.591593407,3326090010,,26,3326000000,PEKALONGAN,90,KESESI,3326090010,KARYOMUKTI,-0.548387097,-0.365360194,0.054545455,-0.333333333,-0.310250286,-0.291463925,-0.271526946,-0.248501363,-0.232237057,-0.204619478,-0.161803458,0.2,0.303935696,0.693877551,0.352493459,0.380199673,0.402853898,0.428571429,0.452031583,0.483675983,0.527777778,0.59043557,-0.580952381,-0.471697578,-0.083333333,-0.421460277,-0.382376242,-0.358755053,-0.341565227,-0.324686506,-0.307252577,-0.289535239,-0.25355043,3300000000,33,JAWA TENGAH
0001b38051678c474d95,23,25,90,26,26,27,27,28,28,29,30,16,20,95,22,22,23,24,24,25,26,27,10,13,93,14,15,16,17,18,20,21,23,16,41,117,46,50,54,59,62,67,72,79,4,21,65,24,28,32,35,37,40,43,47,157,193,200,193,194,194,194,194,195,195,195,2,8,54,10,11,12,13,14,16,18,20,2,-220,-6.859120241,138.3333333,-4.861821359,-2.933422003,-2.933422003,-2.933422003,-2.933422003,-1.224103311,-1.224103311,-1.224103311,3326090002,,26,3326000000,PEKALONGAN,90,KESESI,3326090002,UJUNG NEGORO,-0.75,-0.400581662,0.083333333,-0.369124808,-0.342027184,-0.318051774,-0.291126153,-0.259715367,-0.216950613,-0.174152693,-0.115664838,-0.060606061,0.322541305,0.794392523,0.400071839,0.455107027,0.5,0.549443301,0.584196654,0.619308937,0.658550537,0.693311082,-0.661016949,-0.556699043,0.094339623,-0.521427399,-0.488992112,-0.459154297,-0.424813157,-0.393173966,-0.358170295,-0.306257606,-0.240132176,3300000000,33,JAWA TENGAH
0001c07670bd837c9263,21,24,80,25,25,26,26,27,28,28,30,14,21,74,21,22,22,23,24,24,25,26,9,13,71,13,14,15,16,17,18,20,22,19,43,102,53,59,62,66,69,71,74,78,4,22,71,29,33,35,36,38,40,43,46,147,193,200,194,194,194,194,195,195,195,195,2,9,55,11,11,12,13,14,15,17,19,5,-305,-5.354063333,345,-5.354063333,-5.354063333,-2.38760406,-2.38760406,-2.38760406,-2.38760406,-2.38760406,-2.38760406,3327050005,,27,3327000000,PEMALANG,50,BODEH,3327050005,KWASEN,-0.675675676,-0.380996227,0.096153846,-0.357729783,-0.341106444,-0.326862013,-0.310513025,-0.28718495,-0.252518006,-0.208829836,-0.150594828,-0.074626866,0.381427931,0.775280899,0.467085485,0.521393763,0.568615708,0.61112838,0.642879489,0.662677713,0.682033371,0.701081328,-0.62962963,-0.556674135,0.118644068,-0.53724683,-0.521752785,-0.5,-0.478266905,-0.455746935,-0.42012733,-0.369193862,-0.275384188,3300000000,33,JAWA TENGAH
0001b6b7209e6aed8160,22,25,40,26,26,27,27,28,28,28,29,15,20,39,21,22,22,23,23,24,25,25,9,13,38,14,15,15,16,17,18,19,20,14,41,95,47,52,55,60,63,67,71,76,4,19,56,23,27,30,33,35,37,40,43,185,193,200,193,194,194,194,194,194,195,195,1,8,30,9,11,12,12,13,14,16,18,1,-36.42857143,-5.470884502,172.5,-4.482752954,-3.482672541,-3.482672541,-2.49598799,-2.49598799,-1.486772418,-1.486772418,-0.652836585,3326090001,,26,3326000000,PEKALONGAN,90,KESESI,3326090001,WINDUROJO,-0.675675676,-0.396309481,0.011764706,-0.373447193,-0.349711051,-0.333333333,-0.310453052,-0.287076507,-0.263689815,-0.23666067,-0.196014008,-0.018867925,0.381251683,0.762376238,0.450596162,0.5,0.537380403,0.56853122,0.6,0.626575973,0.650705105,0.681436787,-0.641509434,-0.548839158,0.125,-0.521583723,-0.494306832,-0.471249919,-0.44694316,-0.415892796,-0.381422408,-0.342556976,-0.264383376,3300000000,33,JAWA TENGAH
0001afc72aab8fcc0ccc,21,24,35,25,25,25,26,26,27,28,29,16,19,30,20,20,20,21,21,22,22,24,9,12,27,12,13,13,13,14,15,16,18,21,45,111,48,50,53,57,62,68,74,82,6,19,58,21,23,25,27,29,32,35,38,184,192,198,193,193,193,193,193,193,194,194,2,7,41,8,8,9,10,11,11,12,13,12,-220,-5.532053901,445,-5.532053901,-1.943380426,-1.943380426,-1.943380426,-1.943380426,-1.943380426,-1.943380426,-1.943380426,3326010012,,26,3326000000,PEKALONGAN,10,KANDANGSERANG,3326010012,TAJUR,-0.583333333,-0.419806661,0.075471698,-0.404443187,-0.39266405,-0.385111463,-0.37727192,-0.36913272,-0.357790388,-0.345792049,-0.326064044,0.193548387,0.470860126,0.798319328,0.537194676,0.567781989,0.594200819,0.622761617,0.650362716,0.674737385,0.701026378,0.728925943,-0.68,-0.596056331,-0.073170732,-0.561222636,-0.529649477,-0.5,-0.471535465,-0.440266518,-0.416122291,-0.385197234,-0.342882358,3300000000,33,JAWA TENGAH
00010fe223df8c7f7a5e,22,24,56,25,25,25,26,26,27,28,29,14,20,52,21,22,22,23,23,24,25,26,9,12,49,13,14,15,16,17,18,19,21,17,47,102,51,56,61,65,69,72,76,81,5,21,71,24,29,33,36,38,40,43,46,164,193,202,193,194,194,194,194,195,195,195,1,8,47,9,11,12,13,14,15,16,18,3,-330,-9.709316108,375,-5.650136032,-5.650136032,-5.650136032,-2.164507459,-2.164507459,-2.164507459,-2.164507459,-2.164507459,3327050003,,27,3327000000,PEMALANG,50,BODEH,3327050003,GUNUNGBATU,-0.657142857,-0.408272266,0.048780488,-0.385137595,-0.361495173,-0.339131136,-0.317911273,-0.298671459,-0.275565567,-0.24404315,-0.196348488,-0.03125,0.415906408,0.773913043,0.506344603,0.556587384,0.591465826,0.615129929,0.635311396,0.654660155,0.674397316,0.697241487,-0.64516129,-0.561074913,0.060606061,-0.541129489,-0.521518702,-0.5,-0.478664676,-0.455606455,-0.432330871,-0.396308555,-0.333333333,3300000000,33,JAWA TENGAH
000179d5f07555d477a6,21,25,42,25,26,27,27,28,28,29,30,16,20,39,22,22,23,24,25,25,26,27,9,13,38,15,16,17,18,19,20,21,23,14,41,98,46,50,53,58,62,65,70,75,4,21,65,25,29,32,34,36,38,40,43,176,193,202,193,194,194,194,195,195,195,196,1,8,37,10,11,12,13,14,15,16,19,2,-310,-6.876692264,172.5,-4.862611016,-2.896174404,-2.896174404,-2.896174404,-2.896174404,-1.255534393,-1.255534393,-1.255534393,3327050002,,27,3327000000,PEMALANG,50,BODEH,3327050002,JATINGARANG,-0.675675676,-0.384877504,0.0625,-0.350152936,-0.326530878,-0.306739984,-0.283147543,-0.263686391,-0.236641217,-0.204658522,-0.162210706,-0.033333333,0.313459829,0.768421053,0.381402468,0.4398746,0.48647797,0.529613209,0.564590991,0.6,0.63547335,0.674240246,-0.644859813,-0.545140007,0.134328358,-0.505584611,-0.478203744,-0.451092005,-0.420491012,-0.385527863,-0.342235332,-0.290759028,-0.231419822,3300000000,33,JAWA TENGAH
0001b8e54cc6f438d6d2,21,24,61,24,25,26,26,27,28,29,30,14,19,58,20,21,22,22,23,24,25,26,7,12,54,13,14,15,16,17,18,19,21,17,40,105,47,52,56,60,64,68,72,77,5,17,60,22,26,28,30,33,35,37,41,159,193,200,193,193,194,194,194,194,195,196,0,7,43,8,10,10,11,12,13,14,16,1,-235,-5.411223693,375,-5.411223693,-2.0806924,-2.0806924,-2.0806924,-2.0806924,-2.0806924,-2.0806924,-2.0806924,3327050001,,27,3327000000,PEMALANG,50,BODEH,3327050001,LONGKEYANG,-0.658536585,-0.428467174,0.081081081,-0.396505901,-0.377343659,-0.357487713,-0.341601951,-0.326259469,-0.302708065,-0.279253546,-0.236340615,0.033333333,0.342859625,0.801801802,0.432844156,0.493121055,0.541673452,0.583916446,0.615070894,0.646721762,0.67463432,0.704735732,-0.680672269,-0.56869616,0.03125,-0.541183774,-0.513330563,-0.486644125,-0.455716328,-0.424723666,-0.377106666,-0.318098204,-0.239938454,3300000000,33,JAWA TENGAH
0001c88db348e25cfab1,21,23,38,24,25,25,25,26,26,27,28,14,18,31,19,19,20,20,20,21,22,23,8,11,25,12,12,12,13,13,14,14,16,19,44,104,49,53,57,61,65,69,73,78,5,18,51,22,24,26,28,31,33,35,38,188,191,199,192,193,193,193,193,193,193,194,1,7,34,8,9,9,10,11,12,12,14,2,-120,-5.460297462,52.5,-4.461369062,-3.464882186,-2.473457382,-2.473457382,-2.473457382,-1.506802607,-1.506802607,-1.506802607,3326080002,,26,3326000000,PEKALONGAN,80,KAJEN,3326080002,KUTOROJO,-0.642857143,-0.435942735,-0.020408163,-0.411890227,-0.396328882,-0.384964515,-0.373349963,-0.361493487,-0.349886004,-0.339207506,-0.318487366,0.238095238,0.521179307,0.782178218,0.576307015,0.606601465,0.630839325,0.654063491,0.670992152,0.685592461,0.701103569,0.720903624,-0.661016949,-0.583346128,-0.11627907,-0.564761723,-0.545098874,-0.525057999,-0.506167785,-0.481453168,-0.455123179,-0.420342997,-0.369073888,3300000000,33,JAWA TENGAH
00015d840117c53b7c30,20,22,54,23,23,24,25,25,26,27,29,13,17,46,18,19,19,20,20,21,22,24,7,11,39,11,12,12,13,13,14,15,17,13,28,105,37,45,50,56,62,67,74,80,0,10,52,14,20,24,27,30,32,35,38,184,190,199,191,191,192,192,192,193,193,195,0,4,24,6,8,9,10,11,12,13,14,10,-365,-5.423709541,405,-5.423709541,-1.710518061,-1.710518061,-1.710518061,-1.710518061,-1.710518061,-1.710518061,-1.710518061,3326010010,,26,3326000000,PEKALONGAN,10,KANDANGSERANG,3326010010,WANGKELANG,-1,-0.489795072,-0.119047619,-0.443436831,-0.40448881,-0.388604956,-0.373316793,-0.365132371,-0.353508856,-0.3391411,-0.318463238,0.069767442,0.388759804,0.794392523,0.470367721,0.532667371,0.579695906,0.611607945,0.646561894,0.674907579,0.701542062,0.724775026,-0.669724771,-0.591715139,0.041666667,-0.564741732,-0.533258265,-0.506152284,-0.467045322,-0.428571429,-0.377082558,-0.302733185,-0.2,3300000000,33,JAWA TENGAH
00018430884723705eb8,22,24,34,25,25,25,25,26,26,27,28,16,18,31,19,19,19,20,20,21,22,23,10,11,27,12,12,12,13,13,15,16,18,28,45,95,50,53,56,58,61,63,67,71,10,22,59,26,29,32,34,35,36,38,40,187,191,200,193,193,193,194,194,194,194,195,3,9,38,11,11,12,12,13,13,14,15,9,-131.6666667,-4.45673191,-0.384615385,-3.384041831,-2.434622476,-2.434622476,-2.434622476,-1.591960566,-1.591960566,-1.591960566,-1.591960566,3326080009,,26,3326000000,PEKALONGAN,80,KAJEN,3326080009,PEKIRINGAN AGENG,-0.551724138,-0.364802203,0.063829787,-0.339340498,-0.314487713,-0.294865853,-0.279279695,-0.267593679,-0.259955757,-0.252586299,-0.240548304,0.244444444,0.470634369,0.784313725,0.542145525,0.588193313,0.61884593,0.634938964,0.650569412,0.666666667,0.681095992,0.696934219,-0.653846154,-0.56029201,-0.166666667,-0.540226697,-0.524489526,-0.506391506,-0.493428697,-0.472160729,-0.446017894,-0.405749946,-0.360812023,3300000000,33,JAWA TENGAH
0001f9f2486edbda8276,20,22,86,22,23,24,25,26,26,27,29.55222603,13,17,78,18,18,19,19,20,21.44871689,21.44871689,22.99399241,7,10,75,11,11,12.55817554,12.55817554,12.55817554,14,15,16.39611984,14,30.54514494,98,43,48,52,57,62.41481255,67,72,77,4,12,57,18,22.55163838,24,27.52954164,30.51586713,32.53247792,35,38,160,189,200,190.5161628,190.5161628,192.6439531,192.6439531,192.6439531,192.6439531,194,195,1,5,38,6.5787296,8.585953353,10,11.43304043,11.43304043,11.43304043,13,14,3,-365,-5.434256652,405,-5.434256652,-1.77925552,-1.77925552,-1.77925552,-1.77925552,-1.77925552,-1.77925552,-1.77925552,3326080003,,26,3326000000,PEKALONGAN,80,KAJEN,3326080003,LINGGOASRI,-0.652173913,-0.462394681,0.040816327,-0.416140009,-0.396413836,-0.380940876,-0.368932831,-0.361337786,-0.345728903,-0.333333333,-0.298751794,0.042253521,0.404795837,0.793814433,0.486381474,0.551842251,0.594439932,0.626701498,0.657604716,0.685573943,0.713247981,0.736184073,-0.666666667,-0.6,0.081081081,-0.572120058,-0.54513587,-0.513205115,-0.478252096,-0.443482456,-0.400128991,-0.333333333,-0.240110812,3300000000,33,JAWA TENGAH
000170d292cf38aa3136,20,22,82,22,23,23,24,25,26,28,31,13,17,74,18,18,19,19,20,21,22,25,7,10,68,11,11,12,13,13,14,16,19,15,32,107,42,48,53,59,65,71,75,79,0,12,72,18,22,25,28,31,34,37,40,161,187,201,190,191,192,192,193,194,195,195,0,5,44,7,9,10,11,12,13,14,16,13,-400,-9.684427997,440,-5.73051495,-5.73051495,-1.707970053,-1.707970053,-1.707970053,-1.707970053,-1.707970053,-1.707970053,3326020013,,26,3326000000,PEKALONGAN,20,PANINGGARAN,3326020013,LAMBANGGELUN,-1,-0.472666377,0.113636364,-0.426308519,-0.39445394,-0.37914859,-0.363265448,-0.35577672,-0.340500803,-0.324737713,-0.301025292,0,0.408181769,0.801980198,0.474969756,0.532734105,0.583691209,0.626745289,0.65738045,0.685643523,0.7091428,0.736062825,-0.672131148,-0.604144531,0.042857143,-0.576383418,-0.549133561,-0.517765015,-0.478234887,-0.436506366,-0.384721145,-0.318734623,-0.244478686,3300000000,33,JAWA TENGAH
